http://herocomplex.latimes.com/?p=94890|02/25/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/yaroslavsky-perry-mailer-greuel.html|02/25/2013|-1
http://latimesblogs.latimes.com/varsitytimesinsider/2013/02/basketball-city-section-finals-to-be-broadcast-live.html|02/25/2013|0
http://latimesblogs.latimes.com/varsitytimesinsider/2013/02/basketball-southern-section-championship-schedule.html|02/25/2013|0
http://herocomplex.latimes.com/?p=94997|02/25/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/family-trapped-on-balcony-during-apartment-fire.html|02/25/2013|0
http://www.latimes.com/business/la-fi-lazarus-20130226,0,1884244.column|02/25/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/man-killed-hit-and-run-hacienda-heights.html|02/25/2013|0
http://www.latimes.com/news/opinion/endorsements/la-ed-end-cd9-city-council-district-9-20130224,0,1033215.story|02/24/2013|1
http://www.latimes.com/travel/la-tr-sfhotels-20130224,0,126232.story|02/24/2013|1
http://www.latimes.com/features/image/la-ig-stylists-20130224,0,7235428.story|02/24/2013|1
http://www.latimes.com/features/image/la-ig-oscar-style-20130224,0,7145770.story|02/24/2013|1
http://www.latimes.com/news/opinion/opinionla/la-oe-mcmanus-column-sequester-20130224,0,2776699.column|02/24/2013|-1
http://www.latimes.com/travel/la-tr-spot-20130224,0,945906.story|02/24/2013|-1
http://www.latimes.com/news/opinion/endorsements/la-ed-end-cd13-city-council-district-13-20130224,0,5914946.story|02/24/2013|1
http://www.latimes.com/entertainment/envelope/fashion/la-ar-oscars-2013-red-carpet-games-begin-20130224,0,5067268.story|02/24/2013|1
http://herocomplex.latimes.com/?p=94772|02/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/whittier-police-searching-for-girl-believed-to-have-escaped-kidnapper.html|02/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/campaign-greuel-unions-dwp-outside-spending.html|02/23/2013|0
http://latimesblogs.latimes.com/varsitytimesinsider/2013/02/girls-basketball-southern-section-playoff-results-and-updated-pairings-1.html|02/23/2013|0
http://www.latimes.com/features/home/articles/la-hm-erskine-20130223,0,4111571.column|02/23/2013|1
http://www.latimes.com/business/realestate/la-fi-hotprop-20130224,0,3583909.story|02/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/bearded-heavyset-white-male-hunted-in-bizarre-attack-in-san-diego.html|02/23/2013|0
http://herocomplex.latimes.com/?p=94460|02/23/2013|1
http://www.latimes.com/travel/la-tr-reader-tips-20130224,0,1753208.story|02/23/2013|1
http://www.latimes.com/classified/realestate/la-fi-mo-offbeat-list-photo-elephant-20130223,0,7398476.story|02/23/2013|-1
http://www.latimes.com/business/la-fi-montalk-20130224,0,4641343.column|02/22/2013|1
http://latimesblogs.latimes.com/lanow/2013/02/san-onofre-cpuc-ruling.html|02/22/2013|0
http://www.latimes.com/news/politics/topoftheticket/la-na-tt-republican-fallacy-20130222,0,1602705.story|02/22/2013|1
http://herocomplex.latimes.com/?p=94448|02/22/2013|1
http://latimesblogs.latimes.com/varsitytimesinsider/2013/02/boys-basketball-southern-section-playoff-results-and-updated-pairings.html|02/22/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/oakland-rapper-kenny-clutch-killed-in-vegas-strip-shooting.html|02/22/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/bell-corruption-case-now-in-the-hands-of-jury-.html|02/22/2013|0
http://www.latimes.com/business/la-fi-hiltzik-20130224,0,1163343.column|02/22/2013|1
http://www.latimes.com/features/books/jacketcopy/la-et-jc-oddest-book-titles-prize-how-to-sharpen-pencils-win-20130222,0,3551079.story|02/22/2013|1
http://www.latimes.com/news/obituaries/la-me-mark-saylor-20130223,0,952087.story|02/22/2013|1
http://latimesblogs.latimes.com/lanow/2013/02/carl-washington-to-plead-guilty.html|02/21/2013|0
http://www.latimes.com/business/money/la-fi-mo-millennials-reducing-debt-at-fast-pace-study-says-20130221,0,816672.story|02/21/2013|1
http://latimesblogs.latimes.com/lanow/2013/02/legal-team-misled-convicted-rapist-andrew-luster-witnesses-say.html|02/21/2013|0
http://herocomplex.latimes.com/?p=94239|02/21/2013|1
http://latimesblogs.latimes.com/lanow/2013/02/autopsy-canadian-tourist-hotel-water-tank.html|02/21/2013|0
http://www.latimes.com/news/opinion/endorsements/la-ed-end-cd11-city-council-district-11-20130221,0,7820084.story|02/21/2013|1
http://www.latimes.com/business/money/la-fi-mo-walmart-profit-flat-sales-20130221,0,5846500.story|02/21/2013|-1
http://www.latimes.com/about/mediagroup/press/releases/la-mediagroup-2013-0221,0,1529301.htmlstory|02/21/2013|1
http://www.latimes.com/business/money/la-fi-mo-wine-exports-china-18-20130221,0,834701.story|02/21/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/whittier-police-seek-kidnap-suspect.html|02/21/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/la-unified-set-for-funding-boost-under-new-state-formula-.html|02/20/2013|0
http://herocomplex.latimes.com/?p=94051|02/20/2013|0
http://www.latimes.com/entertainment/arts/culture/la-et-cm-james-conlon-la-opera-20130219,0,1665772.story|02/20/2013|1
http://herocomplex.latimes.com/?p=93941|02/20/2013|0
http://www.latimes.com/travel/deals/themeparks/la-trb-liseberg-projekt-helix-coaster-02201320,0,6394703.story|02/20/2013|1
http://www.latimes.com/classified/realestate/hot-property/la-fi-hotprop-matthew-perry-20130220,0,4955216.story|02/20/2013|0
http://herocomplex.latimes.com/?p=93979|02/20/2013|-1
http://herocomplex.latimes.com/?p=93973|02/20/2013|1
http://latimesblogs.latimes.com/lanow/2013/02/greuel-says-la-mayor-opponents-are-lying-about-her-record.html|02/20/2013|0
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-popsugar-live-broadcast-online-20130220,0,4370766.story|02/20/2013|1
http://www.latimes.com/business/la-fi-hiltzik-20130219,0,1359955.column|02/19/2013|-1
http://herocomplex.latimes.com/?p=93856|02/19/2013|1
http://www.latimes.com/business/la-fi-lazarus-20130220,0,1491022.column|02/19/2013|-1
http://www.latimes.com/business/money/la-fi-mo-stocks-office-depot-and-officemax-merger-20130219,0,4732024.story|02/19/2013|0
http://www.latimes.com/business/money/la-fi-mo-credit-card-security-code-20130218,0,5302657.story|02/19/2013|-1
http://www.latimes.com/news/obituaries/la-me-petro-vlahos-20130220,0,3572403.story|02/19/2013|1
http://www.latimes.com/sports/basketball/nba/lakers/la-sp-plaschke-lakers-buss-20130220,0,3130719.column|02/19/2013|1
http://www.latimes.com/news/opinion/opinionla/la-oe-goldberg-politics-hollywood-20130219,0,408165.column|02/19/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/oc-shootings-this-is-my-last-day-suspect-allegedly-warned.html|02/19/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/city-beat-elizabeth-taylor-jewels-rodeo-drive-.html|02/19/2013|1
http://www.latimes.com/business/la-fi-lazarus-20130219,0,1949782.column|02/18/2013|-1
http://www.latimes.com/business/healthcare/la-na-insurance-costs-20130218,0,7173448.story|02/18/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-fisker-funds-karma-20130218,0,4072513.story|02/18/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/2-bears-mountain-lion-visit-monrovia-neighborhood.html|02/18/2013|0
http://herocomplex.latimes.com/?p=93656|02/18/2013|-1
http://framework.latimes.com/?p=79264|02/18/2013|1
http://www.latimes.com/sports/sportsnow/la-sp-sn-bidding-happening-for-curt-schillings-bloody-sock-20130218,0,3440268.story|02/18/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/thousands-of-dolphins-spotted-off-san-diego-video.html|02/18/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/los-angeles-mayor-campaign-debate-cal-state-televised.html|02/18/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/mayor-greuel-garcetti-perry-james-pleitez-debate-orning-update.html|02/18/2013|0
http://www.latimes.com/travel/la-tr-placesin2013-20130217,0,5799085.story|02/17/2013|1
http://www.latimes.com/business/la-fi-montalk-20130217,0,4706881.column|02/17/2013|-1
http://www.latimes.com/news/opinion/endorsements/la-ed-end-0217-mayor-20130215,0,7012293.story|02/17/2013|1
http://www.latimes.com/travel/la-tr-reader-tips-20130217,0,1818746.story|02/17/2013|1
http://www.latimes.com/travel/la-tr-money-20130217,0,2263571.story|02/17/2013|-1
http://www.latimes.com/travel/la-tr-0217-spot-20130217,0,4872261.story|02/17/2013|-1
http://www.latimes.com/travel/la-tr-state-tourism-list-20130217,0,3590756.story|02/17/2013|0
http://www.latimes.com/travel/la-tr-list-car-rental-20130217,0,7503240.story|02/17/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/driver-86-crashes-into-starbucks-in-glendale.html|02/17/2013|0
http://www.latimes.com/travel/la-tr-list-airlines-20130217,0,6285629.story|02/17/2013|-1
http://www.latimes.com/business/la-fi-hiltzik-20130214,0,1032270.column|02/16/2013|-1
http://www.latimes.com/business/realestate/la-fi-hotprop-20130217,0,3649447.story|02/16/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/man-shot-to-death-near-imperial-highway-and-vermont-avenue-1.html|02/16/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/former-orange-county-attorney-accused-of-killing-his-ex-wife-for-financial-gain.html|02/16/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/los-angeles-woman-arrested-in-oregon-mother-died.html|02/16/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/city-beat-whats-irish-about-a-hollywood-mini-mall.html|02/16/2013|1
http://latimesblogs.latimes.com/lanow/2013/02/ex-mayor-who-gambled-away-1-billion-to-pay-restitution.html|02/16/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/former-orange-county-attorney-arrested-on-suspcion-of-2006-death-of-ex-wife.html|02/16/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/posthumous-bronze-star-for-camp-pendleton-marine.html|02/16/2013|0
http://www.latimes.com/news/local/la-me-0217-lopez-darcy-20130217,0,726550.column|02/16/2013|-1
http://www.latimes.com/business/money/la-fi-mo-gold-falls-below-1600-20130215,0,7498572.story|02/15/2013|0
http://www.latimes.com/entertainment/tv/showtracker/la-et-st-violence-tv-20130217,0,1355588.story|02/15/2013|-1
http://framework.latimes.com/?p=78818|02/15/2013|0
http://www.latimes.com/business/money/la-fi-mo-consumer-sentiment-bounces-back-in-february-20130215,0,7675232.story|02/15/2013|1
http://herocomplex.latimes.com/?p=93467|02/15/2013|1
http://www.latimes.com/classified/realestate/hot-property/la-fi-hotprop-kim-kardashian-20130215,0,5287431.story|02/15/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/dorner-manhunt-fire-at-cabin-justified-some-experts-say.html|02/15/2013|-1
http://latimesblogs.latimes.com/lanow/2013/02/nursing-home-chain-settles-with-state-over-poor-patient-care.html|02/15/2013|0
http://latimesblogs.latimes.com/lanow/2013/02/dorner-died-from-shot-to-dead-possibly-self-inflicted-authorities-say.html|02/15/2013|0
http://herocomplex.latimes.com/?p=93484|02/15/2013|1
http://www.latimes.com/business/la-fi-lazarus-20130215,0,1687634.column|02/14/2013|-1
http://www.latimes.com/business/money/la-fi-mo-small-investors-should-beware-of-rising-interest-rates-group-warns-20130214,0,2756284.story|02/14/2013|0
http://www.latimes.com/features/books/jacketcopy/la-et-jc-random-penguin-merger-gets-goahead-from-justice-department-20130214,0,5354500.story|02/14/2013|0
http://www.latimes.com/business/autos/la-fi-hy-autos-tucker-48-amelia-auction-rm-20130214,0,7092650.story|02/14/2013|
