http://online.wsj.com/news/articles/SB119819701310243567|12/21/2007|0
http://www.cnbc.com/id/22358404|12/21/2007|1
http://money.cnn.com/2007/12/21/pf/toptips/|12/21/2007|-1
http://online.wsj.com/news/articles/SB119820263246543973|12/21/2007|0
http://www.usatoday.com/money/industries/retail/2007-12-20-walmart-advocacy_n.htm|12/20/2007|0
http://online.wsj.com/news/articles/SB119811749771641371|12/20/2007|0
http://online.wsj.com/news/articles/SB119811136568740957|12/20/2007|-1
http://online.wsj.com/news/articles/SB119810791163740721|12/20/2007|1
http://online.wsj.com/news/articles/SB119811636412141263|12/20/2007|1
http://online.wsj.com/news/articles/SB119810846540140773|12/20/2007|1
http://online.wsj.com/news/articles/SB119829714746346773|12/22/2007|-1
http://www.bloomberg.com/news/2007-12-21/gazprom-s-baltic-pipeline-delays-deliveries-to-2011-update1-.html|12/21/2007|0
http://online.wsj.com/news/articles/SB119820263246543973|12/21/2007|0
http://online.wsj.com/news/articles/SB119819318368843393|12/21/2007|1
http://www.usatoday.com/money/industries/2007-12-21-texas-strip-clubs_N.htm|12/21/2007|-1
http://money.cnn.com/2007/12/21/pf/toptips/|12/21/2007|-1
http://online.wsj.com/news/articles/SB119819701310243567|12/21/2007|0
http://online.wsj.com/news/articles/SB119820693514244309|12/21/2007|-1
http://www.cnbc.com/id/22358404|12/21/2007|1
http://www.usatoday.com/money/perfi/columnist/krantz/2007-12-21-stocks-gift_N.htm|12/21/2007|1
http://online.wsj.com/news/articles/SB119824071993845089|12/21/2007|0
http://www.usatoday.com/money/industries/retail/2007-12-21-retail-quiz_n.htm|12/21/2007|1
http://online.wsj.com/article/SB119820608191144195.html|12/21/2007|1
http://www.cnbc.com/id/22361440|12/21/2007|-1
http://online.wsj.com/news/articles/SB119820566870044163|12/21/2007|-1
http://www.usatoday.com/money/industries/retail/2007-12-20-walmart-advocacy_n.htm|12/20/2007|0
http://online.wsj.com/news/articles/SB119811749771641371|12/20/2007|0
http://online.wsj.com/news/articles/SB119810791163740721|12/20/2007|1
http://online.wsj.com/news/articles/SB119811136568740957|12/20/2007|-1
http://online.wsj.com/news/articles/SB119810846540140773|12/20/2007|1
http://www.reuters.com/finance/stocks/analyst?symbol=SHEN.SI|12/19/2007|-1
http://www.reuters.com/finance/stocks/analyst?symbol=CMDG.SI|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/investment-banker-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-medical-scientist|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-advertising-executive|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-small-business-owner|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/investment-banker-executive-summary|12/19/2007|1
http://www.reuters.com/finance/stocks/analyst?symbol=CWTD.SI|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/ahead-of-the-curve-emergency-planning-manager|12/19/2007|0
http://www.reuters.com/finance/stocks/overview?symbol=EGRV.OB|12/19/2007|0
http://money.usnews.com/money/careers/articles/2007/12/19/locksmithsecurity-system-technician-a-day-in-the-life|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/locksmithsecurity-system-technician-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-chef|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/biomedical-equipment-technician-executive-summary|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-police-officer|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/professor-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/ahead-of-the-curve-wellness-coach|12/19/2007|0
http://money.usnews.com/money/careers/articles/2007/12/19/politician-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/firefighter-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/urban-planner-a-day-in-the-life|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/firefighter-a-day-in-the-life|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/ahead-of-the-curve-health-informatics-specialist|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/urban-planner-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/mediator-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/registered-nurse-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/politician-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/hairstylistcosmetologist-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/usabilityuser-experience-specialist-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/mediator-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-nonprofit-manager|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/dentist-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/government-manager-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-real-estate-agent|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/higher-education-administrator-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/fundraiser-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-physician|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/ghostwriter-executive-summary|12/19/2007|1
http://money.usnews.com/money/business-economy/articles/2007/12/19/faq-the-end-of-the-light-bulb-as-we-know-it|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/usabilityuser-experience-specialist-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/fundraiser-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/higher-education-administrator-a-day-in-the-life|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/overrated-career-teacher|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/ahead-of-the-curve-patient-advocate|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/curriculumtraining-specialist-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/pharmacist-executive-summary|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/professor-a-day-in-the-life|12/19/2007|-1
http://money.usnews.com/money/careers/articles/2007/12/19/ahead-of-the-curve-careers|12/19/2007|1
http://money.usnews.com/money/careers/articles/2007/12/19/ahead-of-the-curve-computational-biologist|12/19/2007|0
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/18/moving-back-with-parents-takes-planning|12/18/2007|-1
http://online.wsj.com/news/articles/SB119794091743935595|12/18/2007|0
http://online.wsj.com/news/articles/SB119795068129036155|12/18/2007|0
http://money.cnn.com/2007/12/17/pf/retirement/ask_the_mole.moneymag/|12/18/2007|-1
http://online.wsj.com/news/articles/SB119794186980635629|12/18/2007|0
http://www.bloomberg.com/news/2007-12-18/global-investment-to-buy-turkish-leasing-company-fon-finansal.html|12/18/2007|0
http://online.wsj.com/news/articles/SB119794297960335675|12/18/2007|1
http://www.cnbc.com/id/22300683|12/18/2007|-1
http://money.usnews.com/money/business-economy/articles/2007/12/18/ocean-wave-energy-goes-commercial|12/18/2007|0
http://www.usatoday.com/money/industries/retail/2007-12-18-young-shoppers-cellphone_n.htm|12/18/2007|1
http://money.cnn.com/video/fortune/2007/12/17/dumbest.2008.fortune/|12/17/2007|-1
http://money.usnews.com/money/blogs/capital-commerce/2007/12/17/can-aliens-help-us-fix-our-problems|12/17/2007|-1
http://www.usatoday.com/money/industries/manufacturing/2007-12-17-lowes-lorillard_N.htm|12/17/2007|0
http://online.wsj.com/news/articles/SB119764565951829509|12/17/2007|0
http://online.wsj.com/news/articles/SB119785521598432879|12/17/2007|1
http://online.wsj.com/news/articles/SB119786664299833289|12/17/2007|0
http://online.wsj.com/news/articles/SB119764562207829505|12/17/2007|-1
http://online.wsj.com/news/articles/SB119784514764832443|12/17/2007|1
http://www.usatoday.com/money/industries/energy/environment/2007-12-16-light-bulbs_n.htm|12/16/2007|1
http://www.usatoday.com/money/industries/retail/2007-12-16-christmas-shipping_N.htm|12/16/2007|0
http://online.wsj.com/news/articles/SB119768145014330821|12/15/2007|1
http://online.wsj.com/news/articles/SB119764674563829575|12/15/2007|0
http://www.usatoday.com/money/industries/energy/2007-12-15-rhodeislandwind_n.htm|12/15/2007|-1
http://online.wsj.com/news/articles/SB119759010104328237|12/14/2007|0
http://money.usnews.com/money/retirement/articles/2007/12/14/how-to-spend-enough-in-retirement|12/14/2007|1
http://online.wsj.com/news/articles/SB119759511839128473|12/14/2007|1
http://online.wsj.com/news/articles/SB119758669371928075|12/14/2007|1
http://www.bloomberg.com/news/2007-12-14/euros-in-new-york-prop-up-economy-as-dollar-falls-update1-.html|12/14/2007|-1
http://www.cnbc.com/id/22259522|12/14/2007|-1
http://online.wsj.com/news/articles/SB119768644125431115|12/14/2007|0
http://www.cnbc.com/id/22252384|12/14/2007|1
http://money.usnews.com/money/articles/car-reviews/2007/12/14/the-cars-that-rate-in-2008.html|12/14/2007|1
http://www.cnbc.com/id/22247037|12/14/2007|1
http://www.cnbc.com/id/21542092|12/14/2007|-1
http://www.reuters.com/finance/stocks/overview?symbol=POL.N|12/13/2007|-1
http://www.reuters.com/finance/stocks/overview?symbol=RMA.AX|12/13/2007|0
http://online.wsj.com/news/articles/SB119747536833823793|12/13/2007|0
http://www.cnbc.com/id/22221386|12/13/2007|1
http://www.cnbc.com/id/22188578|12/13/2007|1
http://money.cnn.com/quote/mutualfund/mutualfund.html?symb=TIBAX|12/13/2007|1
http://www.cnbc.com/id/22201400|12/13/2007|-1
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/13/online-shopping-raises-ethical-dilemma|12/13/2007|-1
http://www.reuters.com/finance/stocks/overview?symbol=EPM.A|12/12/2007|0
http://online.wsj.com/news/articles/SB119740123316221341|12/12/2007|-1
http://online.wsj.com/news/articles/SB119741304256421837|12/12/2007|1
http://money.cnn.com/quote/quote.html?symb=COTY|12/12/2007|-1
http://online.wsj.com/news/articles/SB119741713239122065|12/12/2007|0
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/12/when-packages-left-on-doorsteps-disappear|12/12/2007|-1
http://online.wsj.com/news/articles/SB119737240801720733|12/12/2007|0
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/12/when-packages-left-on-doorsteps-disappear/comments|12/12/2007|-1
http://www.usatoday.com/money/industries/retail/2007-12-12-custom-gifts_N.htm?csp=34|12/12/2007|1
http://www.cnbc.com/id/22218154|12/12/2007|-1
http://money.usnews.com/money/personal-finance/articles/2007/12/12/the-new-parent-trap|12/12/2007|1
http://money.usnews.com/money/articles/2007/12/11/5-things-you-need-to-know-about-the-fed-rate-cut|12/11/2007|-1
http://online.wsj.com/news/articles/SB119734046614120346|12/11/2007|0
http://money.usnews.com/money/business-economy/articles/2007/12/11/turn-emerging-growth-fund|12/11/2007|1
http://online.wsj.com/news/articles/SB119730710066819543|12/11/2007|0
http://money.usnews.com/money/blogs/capital-commerce/2007/12/11/democrats-push-for-temporary-tax-cuts-spending-to-boost-economy|12/11/2007|-1
http://online.wsj.com/news/articles/SB119733781586820275|12/11/2007|0
http://www.cnbc.com/id/22207079|12/11/2007|-1
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/11/what-kind-of-customer-are-you|12/11/2007|-1
http://www.cnbc.com/id/22181440|12/11/2007|-1
http://www.cnbc.com/id/22178287|12/11/2007|0
http://www.cnbc.com/id/21541741|12/11/2007|-1
http://online.wsj.com/news/articles/SB119738061204320863|12/11/2007|0
http://www.reuters.com/finance/stocks/companyProfile?symbol=BWO_u.N|12/11/2007|0
http://www.cnbc.com/id/22198612|12/11/2007|0
http://www.cnbc.com/id/22011014|12/11/2007|1
http://online.wsj.com/news/articles/SB119731725415219837|12/11/2007|-1
http://money.usnews.com/money/retirement/articles/2007/12/11/6-tips-on-retirement-account-withdrawals|12/11/2007|-1
http://online.wsj.com/news/articles/SB119732173636619885|12/11/2007|1
http://www.cnbc.com/id/22200828|12/11/2007|-1
http://money.cnn.com/galleries/2007/moneymag/0712/gallery.candidates.moneymag/|12/10/2007|-1
http://online.wsj.com/news/articles/SB119724657737318810|12/10/2007|0
http://online.wsj.com/news/articles/SB119679899080713433|12/10/2007|1
http://money.cnn.com/galleries/2007/moneymag/0712/gallery.candidates.moneymag/6.html|12/10/2007|0
http://online.wsj.com/news/articles/SB119680001063413440|12/10/2007|1
http://money.cnn.com/galleries/2007/moneymag/0712/gallery.candidates.moneymag/5.html|12/10/2007|0
http://money.cnn.com/magazines/fortune/fortune_archive/2007/12/10/toc.html|12/10/2007|0
http://money.cnn.com/2007/12/10/technology/mehta_carlos.fortune/?postversion=2007121016|12/10/2007|-1
http://money.usnews.com/money/personal-finance/articles/2007/12/10/how-to-avoid-the-kiddie-tax|12/10/2007|-1
http://online.wsj.com/news/articles/SB119680029080513464|12/10/2007|1
http://online.wsj.com/article/SB119707331817717861.html|12/08/2007|0
http://www.cnbc.com/id/21836786|12/08/2007|-1
http://online.wsj.com/news/articles/SB119706514515417586|12/08/2007|1
http://online.wsj.com/news/articles/SB119697769662716203|12/07/2007|0
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/07/financial-tips-for-young-professionals|12/07/2007|-1
http://www.cnbc.com/id/22132704|12/07/2007|-1
http://money.cnn.com/quote/quote.html?symb=OPK|12/07/2007|-1
http://money.cnn.com/2007/12/07/pf/funds/manager.moneymag/|12/07/2007|-1
http://money.usnews.com/funds/mutual-funds/rankings/market-neutral|12/07/2007|0
http://www.cnbc.com/id/22128422|12/07/2007|-1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=CNYD.O|12/07/2007|0
http://money.cnn.com/2007/12/03/magazines/fortune/Battel_brainpower.fortune/|12/07/2007|-1
http://online.wsj.com/news/articles/SB119691112051615438|12/06/2007|-1
http://money.usnews.com/money/articles/2007/12/06/your-new-plasma-tv-may-be-an-energy-hog|12/06/2007|0
http://www.cnbc.com/id/22116133|12/06/2007|1
http://online.wsj.com/news/articles/SB119690672602315322|12/06/2007|0
http://online.wsj.com/news/articles/SB119689933952615133|12/06/2007|1
http://online.wsj.com/news/articles/SB119689037142114890|12/06/2007|0
http://www.cnbc.com/id/22114420|12/06/2007|1
http://online.wsj.com/news/articles/SB119690910535115405|12/06/2007|-1
http://online.wsj.com/news/articles/SB119678474875513222|12/05/2007|0
http://money.usnews.com/money/business-economy/cars/articles/2007/12/05/best-cars-2008-the-thrifty-50|12/05/2007|1
http://money.usnews.com/money/personal-finance/investing/articles/2007/12/05/shop-online-for-everything|12/05/2007|1
http://money.usnews.com/money/personal-finance/investing/articles/2007/12/05/cram-your-pc-with-memory|12/05/2007|1
http://online.wsj.com/news/articles/SB119690646231415314|12/05/2007|0
http://money.cnn.com/2007/12/04/pf/browne.moneymag/?postversion=2007120516|12/05/2007|-1
http://money.usnews.com/money/blogs/alpha-consumer/2007/12/04/when-dementia-leads-to-debt/comments|12/05/2007|-1
http://money.cnn.com/2007/12/04/technology/worldwide_biggies.fortune/|12/05/2007|1
http://www.usatoday.com/money/industries/manufacturing/2007-12-05-ge-oven-recall_N.htm?csp=34|12/05/2007|0
http://money.usnews.com/money/personal-finance/investing/articles/2007/12/05/get-a-hot-4-cylinder-engine|12/05/2007|1
http://www.cnbc.com/id/100000505|12/05/2007|1
